USER_ID,Probabilities
F6279-0034,0.9993045370614291
F2879-3799,0.9999910247775283
F3411-4636,0.999996855156845
F5540-0034,0.9999970634629372
F5488-0108,0.9999995971419651
F5076-0015,0.9999996700822071
F5540-0002,0.9999926653449988
F5076-0066,0.9999959094800228
F5331-0435,0.9999979247664104
F3411-4631,0.9999999207177718
F5076-0068,0.9999961225560059
F5076-0012,0.999999473989962
F0174-0274,0.999998828837231
F5076-0013,0.999999146482528
F0192-0217,0.9998941560005089
F6089-3676,0.9965914141979766
F6412-6737,0.9833497536317123
F2446-0513,0.9999249395184624
F2964-0862,0.9999998075153422
F2504-0025,0.9729828345353055
F3411-4639,0.9999993965959678
F2225-0016,0.9999981443228766
F5076-0055,0.99999734499496
F5536-0002,0.9996302603214522
F2820-0254,0.9986979576930125
F2820-0329,0.9979709379123356
F3332-0046,0.999998927621419
F0327-0319,0.9999999742821881
F2879-3817,0.9999993373796826
F0327-0320,0.9999999680114594
F5076-0049,0.999996990783597
F5076-0031,0.9999763888730437
F6497-2180,0.9815319629455782
F6351-0462,0.9999986157426356
F6233-0526,0.9999998304945684
F3368-0196,0.9688831590182393
F0174-0270,0.995951438465842
F1562-0153,0.999691970681141
F5331-0311,0.9946681617159502
F3375-0064,0.9999991199610216
F6279-0576,0.9996139025977688
F5834-0164,0.9949841203825383
F5076-0025,0.9999998963995164
F5076-0048,0.9999994532603804
F5490-0050,0.9996923023413169
F5076-0030,0.9999972232766375
F2879-3822,0.9999857271842705
F6412-6727,0.9945782427010504
F2572-0033,0.9535589744109684
F6233-0547,0.9992391708413728
F2504-0081,0.9998118190081999
F3407-0454,0.999995397602913
F5488-0057,0.9999999697083368
F1278-0394,0.9870043900552711
F5076-0067,0.9999963522038999
F5534-0103,0.9969007194428761
F5076-0053,0.9999999323688796
F6153-0060,0.9999992188303686
F0817-0057,0.9999997192076735
F5076-0081,0.9999999527293388
F3375-0054,0.9997875561963664
F2879-3845,0.9999989887569468
F5076-0022,0.9999999260830225
F6490-0822,0.9785952620567309
F5834-4089,0.9993848101260664
F6233-0195,0.9998393985246495
F5534-0050,0.9998820153583392
F5488-0039,0.9999992412843822
F5076-0071,0.9999994156809716
F1065-0542,0.9998788322648535
F5488-0105,0.9999989698738494
F2199-0375,0.9771271645130731
F6233-0850,0.9999938843033181
F5534-0037,0.9999761602642535
F6412-6568,0.9998770641026494
F3407-0609,0.9917972211218943
F5076-0020,0.9999958358054335
F5331-0434,0.9999978041888155
F3244-0385,0.9980337584844343
F5535-0047,0.9999865555535431
F5831-9740,0.976269922346998
F6153-0134,0.9873936973457684
F3411-4637,0.9999963752642348
F5331-0310,0.9987897211194707
F5076-0070,0.9999999566870014
F5485-0610,0.999999358458547
F6412-6801,0.9999882093745615
F1885-0153,0.9999991286216111
F5534-0047,0.9999484376357657
F5534-0052,0.9992568177762378
F5488-0079,0.9999909139787614
F5833-4897,0.9999893084640743
F3296-0381,0.9999982129112541
F3368-0167,0.9979804962428631
F5967-0111,0.9992138444727435
F3244-0375,0.9999997774847147
F6469-1034,0.9999991095913808
F5534-0125,0.9564396066311337
F6350-0010,0.9644774746376783
F5076-0029,0.9999997815527997
F5331-0058,0.99999505081456
F5076-0089,0.9999927614396346
F6412-6775,0.9999998417568341
F1885-0092,0.9999997890359541
F3407-0517,0.9999615778595238
F5076-0090,0.9999993663163241
F2017-0383,0.9867004288249296
F3406-6523,0.9999927737408615
F6469-1023,0.9999989232234116
F5076-0043,0.9999979220526178
F5076-0041,0.9999976591163461
F5488-0060,0.9999996106613948
F0537-0480,0.9999992595618026
F3296-0315,0.9999966287486999
F6469-0916,0.9997696093863542
F5008-0086,0.9999829339885966
F3019-0003,0.9999188827737245
F0617-0442,0.9999999856318735
F5331-0309,0.998596047113223
F6153-0063,0.9999907320235562
F5331-0501,0.9536084395833281
F5008-0087,0.9999893171685693
F5488-0063,0.9999994071920252
F5076-0027,0.9999996378748143
F5488-0019,0.9999992410226145
F5488-0068,0.999969040243871
F5833-4205,0.9998224709656508
F6469-1026,0.9999990174853456
F0537-0388,0.9999192772435863
F1885-0455,0.9999987696076891
F1885-0394,0.9999996980698348
F1301-0242,0.9545889981417067
F3055-0755,0.9999984842341911
F5076-0075,0.9999997154040043
F1105-0111,0.9999974298493214
F6510-2845,0.9902137450967123
F6516-0865,0.9944133716140211
F2017-0382,0.9769777260096463
F0537-0352,0.9977978696088922
F5534-0117,0.9995707606489986
F3296-0405,0.9999984556348099
F3375-0069,0.9999976580638412
F3055-0125,0.9998879800017094
F3244-0381,0.9999998580012726
F5076-0007,0.9999932331399857
F0348-0021,0.9999698087826653
F5076-0084,0.9999999500125888
F3096-1357,0.9999626414060083
F3367-0012,0.9997085698251426
F5791-0667,0.9998007675467965
F6153-0167,0.9999390461719293
F5331-0438,0.9999927199392212
F3296-0286,0.9999007088713535
F3296-0355,0.9999992013432958
F6300-0128,0.9922255992323393
F1885-0696,0.9999794847190192
F6153-0102,0.9859392289468826
F3296-0280,0.9999999278422184
F1885-0243,0.9860257955410435
F3244-0389,0.9999185783799176
F0537-0356,0.9999999792197778
F3296-0321,0.999999723665371
F3375-2104,0.9999983280714915
F6495-4175,0.9999989278423551
F5488-0045,0.9999998955721163
F2752-1736,0.9968758722863152
F3296-0336,0.999813954146242
F5488-0077,0.9999993553272827
F3296-0357,0.99995973680524
F3375-0068,0.9999708407289929
F1885-0005,0.973127217388568
F3407-0554,0.9980285694401028
F6153-0154,0.9999991400858224
F6443-1583,0.9999956198469734
F3296-0414,0.9950423408184422
F0537-0420,0.9999996952228435
F5857-5020,0.9998422692041314
F6153-0104,0.999839619643271
F3244-0386,0.9999996382837364
F2781-0113,0.9836921280639306
F6089-5040,0.999999967892618
F1885-0307,0.999998979642019
F5488-0109,0.9999996311769864
F3296-0265,0.9999997915512292
F0617-0364,0.9999999322264282
F0617-0052,0.9999999393939424
F1885-0545,0.99993679623932
F2781-0125,0.9999451160510242
F3321-0139,0.9827910158863317
F6436-3952,0.9999972975530336
F6412-6547,0.9996169707396038
F0537-0332,0.9999997538833949
F3375-0058,0.9999993985317464
F3375-0059,0.9999236993608551
F3296-0408,0.9999960932360807
F5535-0037,0.9999861688152902
F3296-0276,0.9999997647682315
F3055-0121,0.9996828450615782
F1885-0156,0.9999991206329145
F5589-0487,0.9951938757242257
F0617-0104,0.9999996862757156
F3296-0350,0.9999999414314401
F3296-0331,0.9999998858540974
F2849-0076,0.9999954632283454
F5331-0004,0.9999993752252834
F1562-0175,0.9884890772195617
F2781-0063,0.9999403452387116
F3055-0118,0.9996201824763769
F3296-0273,0.9999992414355793
F3296-0372,0.9999988878910084
F1885-0609,0.9999896948585556
F5833-7079,0.9999007197432791
F0617-0078,0.9999873334863358
F3222-1206,0.999999381048258
F5834-1753,0.999846939313347
F2356-1534,0.9999966118127749
F0617-0156,0.9999999699946185
F3296-0317,0.9999997948551541
F3296-0334,0.9999999863432103
F2781-0096,0.9999947660504386
F0537-0336,0.9926970836757623
F2806-0100,0.9996076712546733
F2781-0111,0.9793114691929723
F0537-0528,0.9999999388985608
F3055-0123,0.9999997584486406
F2781-0114,0.9944492266429757
F2781-0130,0.9798108333287391
F6372-0005,0.9999980220407153
F2781-0127,0.9695679541046892
F5834-4999,0.9999444556671199
F3375-0056,0.9999512323585251
F3375-0057,0.9998852355806946
F5331-0002,0.9999995384623769
F2781-0020,0.9999803299459752
F6218-0169,0.9997319245577985
F0623-0793,0.9999568340418534
F5890-0498,0.9969483772100204
F2781-0090,0.9999686763829129
F5008-0124,0.9999993022703525
F2781-0066,0.9865310559412107
F2781-0050,0.9999426109620042
F2781-0067,0.9896590156652632
F0617-0026,0.9999999712065403
F2781-0069,0.9999877106019965
F2781-0068,0.9999924280544337
F2781-0124,0.9999803456939057
F2750-0027,0.9955192095574312
F3375-2107,0.9997713184273885
F3244-0391,0.999446517363816
F6372-0218,0.9987486805253896
F0617-0260,0.9999998747501458
F3375-0072,0.9999811697043034
F0617-0182,0.9999998664328039
F2964-2053,0.9999986189339174
F2781-0119,0.9999590977519901
F0617-0234,0.9980742685962669
F0617-0286,0.9999988811854933
F2964-2083,0.9999998034056581
F5535-0051,0.9802231115195975
F6221-0169,0.9995967035162729
F2781-0054,0.9996397897378161
F2781-0126,0.9678058671468687
F6153-0092,0.9804098790312399
F2964-1498,0.9999965575356334
F6469-1798,0.9999594056242793
F2096-0007,0.9999991112128873
F6240-6575,0.9999137573511242
F2781-0021,0.9999888824343982
F3165-0008,0.9988690747259005
F3382-8273,0.9998471963409836
F3411-0349,0.9743524181996718
F5490-0540,0.9999415650488708
F5331-0464,0.9985830338310431
F2748-0235,0.997936241948086
F5008-0115,0.9999986050294758
F2781-0074,0.9884014262340987
F2781-0075,0.9913379834681743
F3222-1207,0.9999995524971692
F3296-0263,0.9985944385803341
F2964-1497,0.9999897522294675
F3284-8485,0.9999999944943014
F2781-0032,0.9942789089925187
F2781-0009,0.9999932623902503
F3374-0610,0.9999516761841719
F5331-0148,0.9999998916748645
F2781-0086,0.9999903532663647
F3215-0127,0.9983683316255868
F2721-0229,0.9830011050858478
F2781-0061,0.9999916472178287
F0648-0440,0.9999982500729963
F0617-0390,0.9999999939979811
F2781-0142,0.9944645444310806
F2781-0145,0.9917560888442214
F2781-0131,0.9973930679193228
F2781-0112,0.9975305472117798
F6609-8491,0.999083863910935
F2096-0842,0.9999983978657527
F2781-0091,0.9999927197282079
F2313-0197,0.9999975378610911
F6089-4350,0.9999980058915404
F2781-0019,0.99999594831227
F2781-0099,0.990537689633652
F2927-1484,0.9815893705994583
F2781-0010,0.9999967679578314
F2781-0048,0.9999983712986674
F5834-2072,0.9997611507387288
F2781-0040,0.9990550387745626
F3406-1180,0.9997820750425979
F5226-2251,0.997668396216751
F6218-0081,0.99920819663199
F6482-7353,0.9999914521888197
F2721-0288,0.9992375029735363
F2748-0221,0.9999917865724903
F2781-0122,0.9999889947777223
F3244-0409,0.9994357861146552
F2096-0703,0.9999944101458887
F6515-1049,0.9999936548455405
F2202-3013,0.9963669554102552
F2721-0653,0.9999981866157538
F5831-1920,0.9988481438336214
F3411-3958,0.9999997521560408
F0526-1893,0.9903805306282292
F2721-0636,0.999998104097668
F5226-2072,0.9999101585850886
F6412-6577,0.9996833250310306
F0617-0208,0.9999985295394553
F2009-0211,0.9897775067454965
F5226-2096,0.9989616766627513
F2009-0217,0.9986987699245868
F0617-0130,0.9999147208885067
F2781-0138,0.9883781280725698
F5331-0510,0.9748974305281736
F5331-0530,0.9997796347040736
F2781-0128,0.9955540418079071
F3222-2730,0.9999984519093214
F6349-1120,0.9999994391046494
F5331-0504,0.9999797686334561
F5600-0483,0.9999703886856808
F2781-0065,0.9948112531451376
F3222-2732,0.9999972559853457
F5833-7278,0.9980227296849673
F2781-0058,0.9951381607700921
F2781-0006,0.9930229913587031
F5226-2173,0.9999524789863811
F0327-0384,0.9997893027302632
F5331-0569,0.9999978623425966
F2781-0123,0.99850128770722
F6154-0063,0.9591276079217586
F0327-0385,0.9999409371212874
F2781-0042,0.9999978907967922
F5331-0458,0.9999907437203823
F5763-0130,0.9999991931115295
F2781-0076,0.9962857026748253
F2781-0134,0.9989171327459626
F2721-0626,0.9715142919915212
F6443-7672,0.9999971529174988
F6451-1645,0.9999979309274252
F3375-2778,0.9962489203662764
F2750-0108,0.9815080841859176
F2964-1948,0.9999942340429474
F6349-1321,0.9997813481824814
F0651-0533,0.9934800442027062
F3411-4769,0.9999983734291124
F2664-0154,0.960497865414246
F2748-0085,0.9982701900250941
F0390-0006,0.997937662819406
F2964-1587,0.9999875824061323
F3411-3962,0.9999999193746619
F3411-3969,0.9999996357536224
F0537-0032,0.9999454551020674
F2664-0148,0.996174863998518
F2664-0150,0.999959722252075
F2664-0151,0.9997631801324546
F5331-0541,0.9999632674704119
F2096-0936,0.9999998202488424
F2664-0172,0.9922184448448463
F1885-0032,0.9999981093921372
F6196-0895,0.9995779080159187
F1885-0036,0.9999975274525119
F2721-0291,0.9857804291193373
F2721-0648,0.9999945817217022
F2781-0085,0.9974379076654625
F6475-2977,0.9999601231045021
F1885-0031,0.9999969295214929
F1885-0041,0.9999996829596868
F5226-2074,0.9998722334750646
F5226-2249,0.9999957682238642
F1885-0040,0.99999968859378
F3222-2435,0.999997364494256
F6203-1614,0.9999999513362502
F6349-0755,0.9999423168045974
F6349-1119,0.9998458116035146
F5882-3978,0.9943381807813024
F6089-9165,0.9999883022730746
F2721-0645,0.9999990124810745
F2750-0062,0.9977801318203046
F5791-0155,0.9957063951976504
F0915-2826,0.9980272999666129
F3411-4104,0.9999999538865093
F3411-4917,0.9986005331545039
F1885-0038,0.999998661277257
F2664-0158,0.9999864166210161
F3411-3975,0.9999759587678769
F2664-0142,0.9999995557891711
F2664-0144,0.999995099088766
F3374-0267,0.9998441710216026
F1885-0334,0.9998924666655812
F2096-1030,0.9999997833501063
F2668-0154,0.9572841136902421
F5600-0491,0.9826276275159816
F5835-0603,0.9999998961967044
F2664-0184,0.9999266055431738
F3411-4106,0.9999997668128136
F3411-4589,0.9999999780312965
F5882-5066,0.9999804540610976
F1681-0010,0.9651246287249542
F2664-0180,0.9996399151496257
F2664-0185,0.9999225745413635
F1885-0333,0.9998258015666531
F3165-1362,0.9999314967518987
F5331-0511,0.987317383050105
F5600-0477,0.9999587706884143
F2668-0143,0.9742408210765947
F6412-6576,0.9999997165327865
F1885-0007,0.9999999360323023
F1278-0626,0.997981881351724
F1885-0044,0.9999993393391454
F1885-0090,0.9999997058180863
F2616-0759,0.9944901672377029
F3411-4711,0.9999826460733698
F5535-0086,0.9999871032749794
F6451-1725,0.9998931265435586
F3374-0254,0.992128530849623
F5331-0485,0.9999936558968278
F1278-0648,0.98404085169636
F2872-0123,0.99999847643316
F2721-0709,0.9934727734735641
F5857-5042,0.9999998179092967
F2016-0301,0.9999923583140938
F0537-0132,0.9999397256033421
F1124-0006,0.999087320030196
F2781-0035,0.9977457421046381
F2781-0095,0.9989606016326897
F3374-0268,0.9973101978356145
F0623-0292,0.9999869537251459
F2044-0014,0.9731339207051698
F2664-0170,0.9999293206515945
F6412-6591,0.999065780621536
F2668-0150,0.9997451503575221
F3411-4653,0.9999999525910879
F1885-0075,0.9999969498682452
F2721-0614,0.9669545415696781
F0911-2664,0.9997857832056025
F2016-0117,0.9999958587737541
F3222-2733,0.9999986117891297
F3411-4429,0.9999446215595656
F5860-3028,0.9940531166121779
F6412-6641,0.9995003572316896
F3411-4710,0.9999999119670342
F1885-0641,0.9999797823067437
F2016-0357,0.9999888470814122
F3374-0250,0.9999901519686389
F2016-0303,0.9999991447266171
F0850-2095,0.9999973522730145
F1885-0140,0.9999996692072413
F3411-4108,0.9989430692802996
F3374-0272,0.9993502302245844
F6242-1527,0.9998510148437266
F1298-0596,0.9999865508415536
F5791-1275,0.997409830282159
F2556-0204,0.9956850947579766
F1278-0601,0.9997360930619004
F2558-0204,0.986562436078042
F1885-0636,0.995015638437255
F2557-0204,0.9861173570316526
F0554-0073,0.999947904921162
F3411-3984,0.9999993703940941
F3411-3981,0.9999997890571571
F1885-0635,0.9876341375189367
F2721-0297,0.9998603078069298
F3374-0275,0.999996492540243
F2016-0321,0.9999761652141795
F2721-0320,0.9994964050781484
F0018-0228,0.9999983486283194
F3411-4122,0.999985744214885
F2044-0022,0.9778609276891195
F5331-0357,0.9919758965939703
F2668-0180,0.9996046181077276
F3411-4131,0.9999993219056742
F3411-4138,0.9999989889709592
F3411-4595,0.99999982116562
F1885-0076,0.9999973703679076
F1885-0392,0.9999996830146723
F2721-0220,0.9995574758473433
F1278-0414,0.9646833180033608
F1885-0062,0.9999974854990192
F1885-0487,0.9999971428539126
F2044-0002,0.99998767958716
F3411-4419,0.9999997440204214
F0554-0016,0.999997261928082
F2016-0127,0.9999994710902074
F2016-0351,0.9999994429915208
F5835-0726,0.9995295362477616
F3374-0271,0.9998988432781305
F3411-3980,0.9999997200494561
F1885-0377,0.9999992954783835
F2668-0144,0.9999950247101684
F2668-0148,0.9826925844575694
F2668-0142,0.9999995324822005
F1885-0143,0.9999997226620264
F1885-0679,0.9999920184906763
F3411-4668,0.9999997740642406
F6154-0199,0.9999989130128073
F1885-0378,0.9999994655107708
F6153-0153,0.999999765863747
F2016-0306,0.9999865049835195
F2044-0027,0.9876324113301663
F5226-2208,0.9967492426880011
F5536-0017,0.9998787615298296
F2016-0308,0.9999553899812138
F2016-0119,0.9999994915692627
F2781-0140,0.9999834448043275
F3411-3977,0.9999999725442609
F1885-0158,0.9902369028099742
F2016-0118,0.9999993483307031
F2721-0647,0.9999954963994498
F2781-0141,0.9999936419481888
F3374-0252,0.9822481865411309
F6203-1854,0.9947658144265648
F3411-4116,0.9999999213208028
F3411-4602,0.9994332887183285
F1897-1080,0.9999740098331245
F6203-1669,0.9910326909829215
F3411-4542,0.9809260103040325
F6451-3108,0.9999996148256527
F1897-1211,0.9999930190048042
F2016-0260,0.9999992281879553
F5226-2265,0.9996529361332163
F6469-1694,0.9999998716962579
F2016-0214,0.9999933030590588
F2668-0153,0.9807747140225641
F2721-0652,0.9999978492433382
F5488-0089,0.9841490235313785
F6037-0131,0.9999922401309307
F1278-0159,0.978226689692359
F1885-0667,0.9999924223181141
F2724-2450,0.9998152397116685
F3411-4625,0.9999998121245419
F5331-0562,0.999989684623899
F6513-1760,0.9918932847210313
F1885-0744,0.9999706897767939
F6412-6707,0.999612276641518
F2016-0112,0.9999988065097591
F2016-0108,0.9999999164328987
F3398-4961,0.9999994478576761
F3411-3985,0.9999991230991303
F2044-0009,0.9986622531679785
F2795-0827,0.9990643194854795
F5536-0005,0.9999910854976763
F3411-4118,0.9883890674076783
F1885-0740,0.999995846619719
F1885-0741,0.9999982207237633
F5600-0485,0.999760763268753
F1885-0445,0.999999098497975
F1278-0689,0.982360550406421
F1885-0653,0.9998892929506511
F1885-0528,0.9999853082978176
F1885-0680,0.9999807733621469
F1885-0028,0.9999945562216356
F3411-3965,0.9607123103572606
F3411-4133,0.999999082277579
F3411-4547,0.9999824460849869
F2721-0518,0.98578212190299
F2668-0170,0.9998222550079604
F2553-0204,0.9951175659249725
F6510-2748,0.9953330729835045
F3411-3961,0.999999072082815
F3411-3963,0.9999998655421739
F3411-4611,0.9807953861332636
F6469-2153,0.999340557855422
F3411-4528,0.9999981043621159
F3374-0287,0.9999307780960098
F1885-0330,0.9986245736849052
F1278-0421,0.9583575365225685
F1278-0774,0.9999984009462254
F3411-5434,0.9742071169186776
F2016-0323,0.999998186174594
F2964-2323,0.9999792255036454
F1885-0142,0.9999989606941372
F2784-0108,0.999999924777844
F2784-0111,0.9999977624370913
F1885-0139,0.9999998501487499
F5526-0066,0.9999988979529356
F5890-0231,0.9999698828271312
F3411-4566,0.9999999552888503
F2721-0640,0.9999984224965298
F1885-0747,0.9999834997082137
F2721-0008,0.9794470137809398
F3411-4523,0.9999975298204631
F3411-4626,0.9999998598330976
F6412-6587,0.999999837538299
F0623-0311,0.999996953409282
F0423-0108,0.9999993517642448
F5600-0520,0.999914622884339
F3411-4120,0.9917410641763499
F1885-0543,0.9998566850675193
F3411-4537,0.9999999570299621
F1885-0529,0.9998981074139992
F2721-0304,0.9999864013127512
F0554-0057,0.9999996015230965
F2721-0650,0.9999976059058596
F6469-0170,0.9997357882235683
F3099-0537,0.9917397872912467
F3411-4139,0.9999995198826976
F5839-0198,0.9994304053615608
F2721-0536,0.9649018769094142
F5536-0007,0.9999599044297937
F3411-4600,0.9999994616156193
F1885-0078,0.9999779678454767
F2616-0342,0.9976761081540756
F5839-0207,0.970107782051441
F6203-1858,0.9992195786352392
F1885-0229,0.9999101613773649
F2721-0026,0.9560915088054276
F3411-4135,0.997332337064814
F3411-4663,0.9832773413829567
F0265-0940,0.9988235931496993
F0554-0301,0.9999648957039109
F2721-0018,0.9957674767599147
F2721-0641,0.9999996939771927
F5526-0350,0.9998719209186181
F0035-0103,0.9708731307846077
F3411-4134,0.9964261371921564
F3411-4524,0.9999999150599025
F3411-4560,0.9999999733343936
F2668-0185,0.9999497890747717
F5860-3783,0.9999485596301839
F6203-1882,0.985450805903838
F3411-4713,0.999996701979894
F3411-4714,0.9971883151189891
F1885-0380,0.9999890503874055
F2721-0218,0.9999977485053213
F2721-0656,0.9915398158660047
F3411-4128,0.9988535041337171
F3411-4130,0.9989497074277675
F6513-1887,0.9999904943409472
F3411-3988,0.9999995595615635
F3411-4616,0.9999997949269878
F3411-4620,0.9999146350156723
F1885-0743,0.9999741597909468
F5534-0071,0.9999992423705255
F0526-1510,0.999999708075413
F0617-0077,0.9999944805999953
F3411-4654,0.9999993653052763
F6203-1966,0.9993720057657958
F6372-2273,0.9999996467616088
F2721-0501,0.9525895037079241
F3411-3968,0.9999821769162259
F3411-4604,0.9999998477901136
F3411-4628,0.9999995494338004
F2044-0031,0.998874420580176
F5526-0004,0.9998929450673265
F2616-0812,0.9926521887157086
F5536-0009,0.9999757584577025
F1885-0089,0.999993171084618
F3411-4137,0.9992394631597749
F0554-0912,0.9659567022461074
F1885-0240,0.9999787152479329
F1268-0008,0.9999981234598421
F3411-4541,0.9999789875346481
F3411-4607,0.9999932319229397
F5882-3974,0.996027905777414
F0554-0928,0.9901050806566871
F0617-0233,0.999881653241323
F1885-0742,0.9999470864343574
F1298-0076,0.99995242451352
F2016-0148,0.9999997963290648
F2016-0149,0.9999998838299453
F2271-0345,0.9991519308152078
F1885-0294,0.9747256664927004
F3411-4549,0.9999998778040056
F3411-4725,0.9979760832650629
F2721-0086,0.9999958591411673
F2271-0302,0.9978455123325001
F3394-0576,0.9990701916962401
F3411-4603,0.9989985050200131
F3411-3983,0.9981658158721295
F2016-0342,0.9999976627380046
F2721-0343,0.9998385846129052
F3411-4614,0.9999993440514141
F6556-1928,0.9999168621871839
F0020-1686,0.9896156628092289
F3411-4557,0.9996901517674573
F2016-0126,0.9999991472008211
F3411-4754,0.9997352596729278
F5331-0076,0.9959678724784257
F5534-0089,0.9999963984069579
F6412-6648,0.9999276511368488
F5534-0093,0.9999579914879821
F1885-0391,0.9999780195374854
F3411-4424,0.9997598247188804
F3411-4532,0.999999912915716
F3411-4629,0.9999990800914655
F6469-1662,0.9992141591819529
F2271-0329,0.9987814397818914
F3411-4417,0.9999999761097141
F0623-0305,0.9999985649519828
F1885-0682,0.9999564810360707
F2271-0330,0.9906388743606791
F3411-4136,0.9981201706479207
F0020-1630,0.9657837333962372
F1268-0152,0.9999861462989544
F0623-0720,0.9998022769851735
F2016-0343,0.9999987550206401
F2721-0639,0.9999994759072219
F3411-4546,0.9999986590505505
F3411-4561,0.9999998461562788
F0623-0393,0.9998780968351292
F6556-1941,0.9999443577531484
F2271-0296,0.9998419043544462
F1885-0693,0.9999783965213501
F2271-0368,0.9778458713813251
F6153-0129,0.9975952314916129
F5222-0010,0.999949515327259
F1278-0177,0.9999005209765407
F3411-4608,0.9991901697262293
F3411-4613,0.9864982051140312
F1885-0531,0.9998620004240347
F6203-1975,0.9982024154519427
F3411-4550,0.999999958923956
F3411-4601,0.9999992226951482
F3017-0029,0.9899792618997335
F3411-4558,0.9999997877026889
F3411-4633,0.9999998006683228
F1885-0596,0.9515282548349293
F3382-6317,0.9999904360544478
F2271-0294,0.999649920631329
F2271-0340,0.9938633295729759
F2721-0443,0.9996692839208613
F5331-0025,0.9938037156813709
F2044-0034,0.9984759391789901
F3083-0039,0.9941332263389849
F3411-4659,0.9997433941354978
F6495-4529,0.9999313600672243
F5331-0032,0.9993938245801604
F1278-0187,0.9999869867363267
F6556-1955,0.9999519720858975
F2721-0099,0.9970420941799364
F2721-0042,0.9972143989379687
F2721-0072,0.999955949121378
F3411-4107,0.9999990374115408
F3411-4627,0.9999998695857274
F2721-0065,0.9999983267167986
F5331-0019,0.9575698568734836
F5833-6204,0.999905513579073
F6412-6848,0.999987449551899
F2271-0535,0.999454037538842
F3411-4421,0.9800828835015876
F5331-0073,0.9958692535673472
F6412-6855,0.9956064156486448
F3411-4126,0.9836411302709172
F3411-4428,0.9999993775476859
F3411-4618,0.9999993952786961
F3411-4720,0.995688655803476
F2668-0190,0.983481858935988
F2668-0191,0.9971556692680442
F3177-0037,0.9692452771988336
F3411-4622,0.999493489663897
F2721-0361,0.9999743043896372
F5331-0011,0.999999532853598
F6424-0720,0.9758551085959973
F6233-0537,0.9902349335169995
F3411-4141,0.9999992095431738
F5835-0602,0.9999510363014598
F5331-0052,0.95765218379466
F3411-4420,0.999999824210116
F3411-4815,0.9998851714561694
F1885-0542,0.9999413834787473
F2016-0246,0.9999995538099454
F2271-0303,0.9967263930390966
F0623-0304,0.994738745867431
F3411-4612,0.981660327785671
F3411-4730,0.9998984694451202
F3411-4531,0.9986473228832945
F3398-3379,0.9999987487358852
F3411-4817,0.9994510094458127
F5541-0041,0.9998728393522267
F6233-0235,0.986881864281101
F0909-0408,0.9999841927037332
F6495-5237,0.9999276763721482
F0846-0759,0.9999978997541329
F1193-0060,0.9893459353382084
F5536-0016,0.9999255097539353
F5331-0219,0.9999997220062291
F2271-0331,0.9999657584769606
F3225-8502,0.9999568331673598
F3411-4635,0.9999997889336146
F3411-4792,0.9937393914020279
F2271-0367,0.9999936696265189
F3411-4540,0.9999995139259332
F2271-0520,0.9747004669398607
F3411-4553,0.9998583175232945
F3411-4559,0.9997548981214128
F2271-0519,0.9989843367428517
F6521-7732,0.9999647799477535
F3411-4823,0.9968367795999484
F2721-0638,0.9999998965145904
F5331-0536,0.9999945114270907
F5331-0163,0.999998473181899
F3411-4804,0.9983834618085697
F5540-0178,0.9998564476316842
F6233-0877,0.9981505676464981
F3411-4119,0.9783006865648332
F3411-4568,0.9999992865466639
F5539-0066,0.9999929143273242
F2271-0486,0.9998528200232589
F3411-4112,0.979667020590098
F2271-0492,0.9980017545191876
F3406-2391,0.9999998359238689
F5544-0017,0.9999050754607075
F6089-2931,0.992627001193256
F6233-0885,0.999999084922758
F2016-0439,0.9999865606405722
F1193-0082,0.9999893389019545
F5331-0036,0.9999979052887147
F1193-0087,0.9999978338065204
F5544-0020,0.9999917299516689
F3411-4638,0.9999742848705998
F1032-0090,0.9994523190833909
F3411-4630,0.9990599044752468
F0623-0012,0.9669080568064612
F2271-0343,0.9998360587006233
F1809-0200,0.9859303891487051
F3411-4144,0.9999922501492307
F3411-4556,0.9997856963664219
F2044-0041,0.9790085847008345
F2271-0484,0.9998189080492075
F2271-0530,0.9973441322682174
F6372-0867,0.9999993714121377
F5331-0009,0.9999988434335827
F2848-0013,0.9999997169819336
F5331-0273,0.9999989746803951
F0623-0741,0.9999145974779415
F6000-0257,0.9971805599298801
F2271-0326,0.9999382719351626
F2271-0440,0.9958989688305209
F1175-0070,0.9999899021082117
F6424-0316,0.9916937280604509
F2271-0310,0.999819018175655
F2721-0552,0.9972922713055865
F3406-2392,0.999999826950529
F1193-0084,0.9628241245282938
F1193-0089,0.9919542852319955
F2271-0373,0.9999526701935938
F2271-0357,0.9995247995007276
F2271-0371,0.9999746445346611
F3225-8511,0.9999084962621717
F3398-3378,0.9999984508448845
F3411-4818,0.9996942199661877
F2242-0277,0.9960580573502508
F5544-0035,0.9873603300787988
F3411-4423,0.9999998661484658
F2271-0339,0.9999682939924311
F3017-0053,0.9988015165575624
F2721-0616,0.982215946185667
F3411-4741,0.9866975313911927
F6372-2765,0.9999997115076402
F3411-4609,0.9989340337755895
F3411-4734,0.9992282878444303
F3411-4735,0.9998817184773763
F6412-6834,0.9999966357968938
F1193-0061,0.9986486774141772
F3411-4634,0.9999996599647217
F1193-0086,0.9736164890215793
F1193-0091,0.9806586080720571
F5331-0362,0.9999989055480883
F5540-0157,0.9788265637776867
F3055-0919,0.990960689990898
F3411-4751,0.9999141495835979
F2271-0366,0.9999284745671827
F2271-0521,0.9999632254710384
